timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
110.7,-0.027267464223725835,0.02219157246933756,4.66,0.01,0.0,0.15,1.5557293184709289,0.0,0.0,0.0,110.65,-2.183516792804377,0.06519284367815587,-0.0022573635668683423,-2.1774573344755,0.06777950720090864,0.009716344775165559,-0.002270745042562314,0.04571948969732316,0.0,1.6204224415666821,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
110.801,-0.02726746426748594,0.02219157235051261,4.644,0.01,0.0,0.14,1.5647173184577865,-0.0006966553346181357,0.004606963304944478,0.13863575105224366,110.749,-2.123026558994283,0.062159851079060635,0.13644526964449266,-2.136859589845603,0.06601377662875685,0.10722270609426254,-0.0006153986389813327,0.02911470005431921,0.0,1.5919302218459859,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
110.9,-0.027267464388768703,0.022191572390220404,4.629,0.01,0.0,0.14,1.582597089060817,0.0012899013114961839,0.0031048836962616847,0.12346834047345816,110.848,-2.2051351832947548,0.07042546106125232,-0.010439008033127806,-2.194034931695679,0.0744539274436925,0.006855330600773021,0.0020899677837875057,0.04832167268514478,0.0,1.5275721186726223,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
111.0,-0.027267464371887318,0.02219157244141501,4.613,0.01,0.0,0.13,1.5822414486345389,0.0026290556877974726,-0.004496403171009133,-0.09495055282962911,110.947,-2.0314442191609685,0.06920981572987965,0.324630910189148,-2.0569431360301973,0.07488131077811333,0.2777323072083857,-0.00010813231451188155,0.05191877864612288,0.0,1.572879044473983,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
111.1,-0.02726746401580793,0.022191572184451225,4.598,0.01,0.0,0.12,1.5661070114609341,-0.0008548507006016488,-0.00435115840321514,-0.10218601604172142,111.046,-2.1312552236766527,0.05954269777502681,0.1454673351429454,-2.119629001601382,0.06248341413215358,0.16482979843171064,-0.00028875323261387905,0.0126255993500469,0.0,1.5936627979638665,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
111.2,-0.0272674640764492,0.022191572394178127,4.584,0.01,-0.01,0.12,1.5689201247321929,-0.0009369563201932708,0.002980388756955007,0.08330326048545855,111.145,-2.1332758747881377,0.07171319750065042,0.1361413939311742,-2.131295375512307,0.07441330659483691,0.14033612573713405,-0.0013697015190763959,0.03952794533773589,0.0,1.6054339405279616,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
111.3,-0.027267463737250974,0.022191572086020184,4.571,0.01,-0.01,0.12,1.5795837129142623,-0.0029139919689819024,0.004477940711405457,0.1173530953065729,111.244,-2.1271289680727397,0.07416233822869862,0.15104925068420716,-2.1278745118030002,0.07805784465020338,0.14947963749220694,-0.000974812102540167,0.04105634488132566,0.0,1.5945351419788953,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
111.4,-0.027267464180850576,0.022191572105334068,4.558,0.01,-0.01,0.11,1.5869256044414382,-0.001240773988111057,0.002934578022650772,0.031123923643422566,111.343,-2.1244708795354863,0.07574049345059497,0.12473627636048423,-2.1249452410239833,0.07947012864933956,0.12835402213434466,0.0002670733444867254,0.03681028688574702,0.0,1.5635410543993489,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
111.501,-0.02726746384165235,0.022191572176922136,4.545,0.01,-0.01,0.11,1.588042135411177,-0.0007761219136233522,-0.0006915795009185145,-0.032958253811929385,111.442,-2.0194303653700434,0.062230049497857376,0.3421257611655584,-2.0352240645951714,0.06330641771408119,0.3109201565825055,-0.000356566986150016,-0.009076118713080332,0.0,1.5315302347759299,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
111.6,-0.027267463902293843,0.02219157162715657,4.531,0.01,0.0,0.11,1.5758391530860703,-0.00011728756384724281,-0.004853163761983482,-0.17989625292512357,111.574,-2.1213611974510074,0.058856131835268145,0.16037840581840435,-2.1195442397034245,0.058955131388614745,0.15622944150956997,-0.00016593822124008804,-0.027162101176937608,0.0,1.564687220735043,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
111.701,-0.01817830948710486,0.02219157175955111,4.519,0.01,0.0,0.1,1.5631031287510435,0.001438166726447949,-0.0019005130330222498,-0.046121941549359,111.673,-2.125714675662053,0.05504920750711015,0.1540369412018725,-2.132461203507063,0.05376036311768628,0.1351063277739455,0.0003849861366525484,-0.03728503108669646,0.0,1.581121447746977,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
111.8,-0.01817830907038398,0.022191571672606436,4.507,0.01,-0.01,0.1,1.5662067458641271,-0.0003875615500294881,-0.001738626661849337,0.07010777633633541,111.772,-2.0645166854847434,0.058534065254426615,0.30138552344248737,-2.0869649664667627,0.056874965478740935,0.2448817449398084,-0.0002930340293154037,-0.02402799808536677,0.0,1.558601407274703,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
111.9,-0.018178309053502595,0.022191572103547053,4.496,0.01,0.0,0.1,1.5686638989162187,-0.0010386757434191274,-0.004396455610128879,-0.035383478661408424,111.838,-2.0639046783955455,0.06351052415671246,0.25454018069225803,-2.069402642066958,0.061415583951929587,0.2522672896617042,3.098594256031383e-05,-0.008300444992434144,0.0,1.574529355404029,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
112.0,-0.018178309114144087,0.022191572313273955,4.485,0.01,0.0,0.09,1.5661786376175022,0.0027332133978253403,-0.001619477095340408,0.007320466848747434,111.97,-2.1380802176923375,0.054295627968843546,0.12502786392717447,-2.1388911152909102,0.053741586620135784,0.11869831627483696,-0.0005076633925560687,-0.026544073788685858,0.0,1.5516733574662664,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
112.1,-0.018178309252308233,0.022191571162549106,4.475,0.01,0.0,0.09,1.5660038870435695,0.0023042704570277353,-0.0018065737306299672,-0.05265302000181482,112.069,-2.14911310155971,0.0746050408542254,0.10598627285588424,-2.1439148835203152,0.07139663405276042,0.11374496840816284,-0.0002523785961471284,0.027634548114920176,0.0,1.5799287931109858,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
112.2,-0.01817830923542685,0.02219157159348928,4.464,0.01,0.0,0.09,1.5641352087867002,0.0007600750995292152,0.0004846066695949533,0.04455570633786181,112.168,-2.0854299093852022,0.07268123622574615,0.22716676653625267,-2.0938630922431365,0.07462845850616207,0.21070933463307684,-0.0002422995700474911,0.030342092607820146,0.0,1.5787817489910858,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
112.3,-0.018178309218545463,0.022191572024429895,4.454,0.01,0.0,0.09,1.5694961245779433,0.003524636137842473,0.0017643440521960753,0.044448525645237484,112.267,-2.151974540346197,0.07444401821610863,0.0886925547549966,-2.141068744218236,0.07628959465899277,0.1099554799757585,0.00047669763275312214,0.02903070634780222,0.0,1.5543773396120002,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
112.4,-0.018178309279186955,0.022191571854410785,4.444,0.01,-0.01,0.08,1.5694482536662857,0.0016240556360052811,-0.0006642253000021538,-0.05586987898052846,112.366,-2.071073169517793,0.06593374037925259,0.2384321897720918,-2.08256592589108,0.06720948113843178,0.21712118246707668,3.787587549292632e-05,0.0021208809480250243,0.0,1.552939666929922,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
112.5,-0.018178308939988508,0.022191571546252398,4.433,0.01,-0.01,0.08,1.5636395221252481,-0.0029643527232323576,0.0012626653283593563,-0.04923698158488316,112.465,-2.0930992058471163,0.06846798561460732,0.22423623909706958,-2.0962286304000894,0.06729375515155694,0.21565242404661866,-6.31794083500476e-05,0.004808028937204796,0.0,1.5839359674158402,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
112.6,-0.018178308923107345,0.022191571977193014,4.424,0.01,-0.01,0.08,1.5631208215516545,-0.003550062773250164,0.0027233772526978214,0.06525590286702891,112.564,-2.10012613250148,0.07537145544347224,0.17810934202437956,-2.101240766403823,0.07632524550460906,0.1787456304930619,-9.94892121343533e-05,0.02530292750831062,0.0,1.5747282314887008,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
112.7,-0.01817830938358833,0.02219157156556628,4.415,0.01,-0.01,0.08,1.5689264266428093,-0.001668276172969505,0.0025167667342392234,0.028278944797440406,112.663,-2.115408490943297,0.08160519755828363,0.13852636702796506,-2.1131780914588063,0.08240047753084578,0.14555735963724703,-2.39867874761572e-05,0.03930985880394438,0.0,1.5714065244712276,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
112.8,-0.01817830904439033,0.022191571637154794,4.405,-0.01,0.0,0.07,1.5704997915043515,-0.06054932004939687,-0.8510086240663948,0.011400025115890717,112.762,-2.1288961995276283,0.07650022069229294,0.18053818966487878,-2.124322185040061,0.07794903418857824,0.17958440907664297,-0.0006455950897669661,0.021547051007828607,0.0,1.6007494746263322,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
112.9,-0.018178309105031598,0.022191571087388784,4.397,-0.1,0.0,0.06,1.5740810624000172,-0.023076397554185682,-1.0181014421331336,0.09798231981049646,112.861,-2.1151677572989778,0.06304236794871673,0.21554406698879536,-2.133828486139455,0.06375982695972765,0.1822789293576621,4.1746923200609306e-05,-0.018638947300164993,0.0,1.573036091343819,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
113.0,-0.03635661842276927,0.02219157148258155,4.39,-0.29,0.0,0.05,1.581191998035882,-0.005490223929295695,-0.5517972208367242,0.01248925944641916,112.96,-2.174869039585211,0.060635173337950835,0.013651915190748376,-2.1535910187258427,0.06002932346241091,0.07214012613628928,0.00010149720206121143,-0.024585648487251803,0.0,1.5749246143003401,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
113.1,-0.0818023938096013,0.0221915707395417,4.384,-0.53,0.01,0.04,1.5784084792856614,0.0016149163854961481,-0.2313716184771284,-0.02297376215139801,113.026,-2.1421250959295097,0.06036108720297289,0.09472036653226024,-2.1413156315566866,0.057209743015816605,0.10752985871657361,0.000795889541129777,-0.02746175863973867,0.0,1.5997699562815877,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
113.201,-0.14542647739217496,0.0221915701358113,4.379,-0.8,0.01,0.04,1.5787336817618944,0.02795635315137003,0.02866612104208167,0.048644183701551026,113.158,-2.014650614806093,0.06473193975836145,0.24020032684303505,-2.0338918875482808,0.06165933342219965,0.22497561438219504,-8.182017188073164e-05,-0.015062443310132699,0.0,1.5653643151719894,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
113.3,-0.23631802607731656,0.033287352845692286,4.372,-1.05,0.02,0.04,1.5825689565998058,-0.012854650446486161,0.25506597575070006,-0.018002105967326484,113.257,-2.074796701849199,0.07401683043071744,0.14102787994519428,-2.081781430263783,0.07089798480911214,0.13560385792901708,-7.746491859538386e-05,0.014603325091334463,0.0,1.57610088527945,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
113.4,-0.35447703887791904,0.03328734933856481,4.366,-1.28,0.03,0.04,1.5771479458224515,-0.01081412229454972,0.29742495558967635,-0.01642755236919946,113.356,-2.005491296373468,0.07227473999357525,0.3016519246574596,-2.005185278325804,0.0715497224082573,0.30304691657453287,0.00012654446848272595,0.013989966698408218,0.0,1.5617512003737766,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
113.5,-0.49081436180059357,0.03328734330877481,4.36,-1.47,0.04,0.04,1.5726189001605402,0.003953822135679198,0.397698537448099,-0.05353480028832386,113.455,-2.0647696922460774,0.05716576453983189,0.11043870117638388,-2.0577219589752165,0.06131884973634699,0.13823791206867253,-7.315036272280604e-05,-0.02056578236187106,0.0,1.5672394451285245,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
113.6,-0.6453299928443377,0.04438311947412643,4.356,-1.61,0.04,0.05,1.5681206174802522,0.03814464246051192,0.3992819656625625,-0.009156432123569036,113.554,-2.034121406441674,0.05873116577757701,0.1516889234953398,-2.032027149708009,0.057799603166791114,0.160326684431225,5.449561429771471e-05,-0.026237880423408615,0.0,1.5728733061490379,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
113.701,-0.8089347801667315,0.0554788902355039,4.348,-1.69,0.05,0.05,1.5671977555055656,0.043527088733927875,0.41463880488167476,0.024975763532824623,113.653,-2.007349431347237,0.06848194710245238,0.09926648374306346,-2.0107860147903764,0.06889588562636695,0.13440380640302263,0.0001360291097908113,0.007005329856588953,0.0,1.5513808218077778,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
113.801,-0.9816287211042114,0.05547887353932213,4.339,-1.72,0.05,0.04,1.5652994807485976,0.017916597722171163,0.3961400222496172,-0.05633748090231018,113.752,-1.9873637369294785,0.07003875501807576,0.17547207232980444,-1.9948121042286182,0.07132526123591776,0.1709579412847817,0.0001593983485511424,0.011998496428577799,0.0,1.5575122479755128,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
113.902,-1.1543226629386247,0.0665746379221368,4.329,-1.7,0.05,0.04,1.5603368329491951,0.0013328183078226234,0.3550388196148409,-0.017904304799772508,113.851,-1.947476036823384,0.059154919333099354,0.195505193815257,-1.96472560799449,0.05985889480555889,0.19208025586910127,-0.0002828552724845614,-0.018886876235170623,0.0,1.5558211596638039,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
114.001,-1.317927450069295,0.07767040045662021,4.319,-1.64,0.05,0.03,1.5584521880981068,0.031205664097853806,0.3030470668669117,-0.00841836388718974,113.95,-1.9905453706756162,0.06502644176372031,0.1443329020789328,-1.9904982020481103,0.06518366007455134,0.1562615491289976,-0.0001306166481627819,-0.0034296926012026374,0.0,1.5327306545591368,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
114.1,-1.472443080481947,0.0776703766137603,4.31,-1.54,0.05,0.02,1.5536549138512945,0.019382516015172706,0.20898360722883585,-0.08664964005759762,114.049,-1.9880890040092933,0.05727004708251847,0.14423010773333722,-1.988780199330483,0.056676956256063615,0.14732706752575098,-0.0006005606405425682,-0.02431397014899054,0.0,1.5461011187614127,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
114.202,-1.6269587136963275,0.0887661367117294,4.301,-1.41,0.04,0.02,1.5477344813433032,0.0,0.0,0.0,114.148,-1.967518385727252,0.06974067525080459,0.2426466006665633,-1.9705795136427326,0.06952850955810619,0.2287281920594828,0.00027139986693335363,0.0123320949058389,0.0,1.5487922743112248,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
114.3,-1.7632960321305284,0.08876611035598048,4.292,-1.27,0.03,0.01,1.5473519219693284,-0.02056781690120099,0.08024053827479574,0.00981397250589646,114.247,-1.9682436547284416,0.055260549332015914,0.23567919202979226,-1.9686716648075198,0.054347909312244036,0.23460956289936075,-0.0006264062925449775,-0.02638510790050209,0.0,1.5470598824543038,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
114.401,-1.881455045367095,0.09986187131552837,4.284,-1.12,0.02,0.01,1.5473350221898894,0.0035387319420845404,0.01395496838004559,-0.001356859459834844,114.346,-1.9782870842412812,0.05806828205987505,0.20883670197224724,-1.9769048745881648,0.05589635702831419,0.21266416829752055,-0.0005286458316269333,-0.018570283927472106,0.0,1.542336713549729,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
114.5,-1.9905248988373165,0.09986184716458246,4.278,-0.97,0.02,0.01,1.5464421241220574,0.0011899216987645463,-0.07955959088889324,-0.014532616617283873,114.445,-1.9730507024475403,0.07232144327911075,0.1874672934760202,-1.9735996167365109,0.07303938838072677,0.19135697019325182,0.0002580742863520884,0.026722997958647125,0.0,1.561139241759258,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
114.6,-2.0814164466174643,0.0998618269534357,4.273,-0.83,0.01,0.01,1.5476951385524607,-0.03667297446045978,-0.08413782450770697,0.05645950024982481,114.544,-1.9845744578250837,0.05041606973278506,0.17220249916077268,-1.982873340075109,0.049733208491110015,0.1752094630117278,-0.00019858560806135367,-0.03451808720932036,0.0,1.5650433018381524,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
114.702,-2.163218842369659,0.1109575931284501,4.27,-0.69,0.0,0.01,1.5528634312239031,0.018913006857146364,-0.0912353535487199,0.052186024117356754,114.676,-1.9802562545336189,0.06499362874055875,0.18925312747620193,-1.982436184638555,0.06363645745343166,0.16991934418386379,1.8458467314706818e-06,0.00757371203647482,0.0,1.5705526092246966,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
114.801,-2.235932078273331,0.11095757570958398,4.266,-0.57,0.0,0.02,1.5577434758332112,-0.010049346156085905,-0.0960688809082754,0.05400635527931049,114.742,-1.978131044157535,0.05930726163284894,0.19375540904995692,-1.9791976005541851,0.059899313511131924,0.1879173415507811,-4.4267107909128114e-05,-0.0028582066017832867,0.0,1.5553098434358745,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
114.9,-2.290467006010368,0.1109575623823913,4.263,-0.46,0.0,0.02,1.5611071969058852,0.005931239635821256,-0.07681880032045668,-0.009213371434281142,114.874,-1.9795638681517609,0.04746288967942047,0.16674623131376798,-1.9792736527491694,0.04815756311058439,0.15488223529640566,-0.0006087964235263499,-0.034164216989628536,0.0,1.5529785030614285,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
115.001,-2.3359127804104522,0.11095754994204832,4.261,-0.35,0.0,0.02,1.5586586828019955,0.025502305139569897,-0.071893990911788,-0.02843547378584498,114.973,-1.972902660374704,0.061839968334508055,0.15008228068052265,-1.9749637131773117,0.06004693187515875,0.13866573418850847,-2.3792153955356942e-05,0.005117139150640565,0.0,1.5754457963152448,-5.1717370554540014e-17,5.7084067458283186e-33,0.0,-2.9166913252501236e-19,5.510707525181407e-35,0.0,-1.8893694637737614e-16
115.1,-2.372269396193491,0.11095754038784245,4.259,-0.25,0.0,0.02,1.5604068069395165,-0.006078860238091885,-0.06061668724773226,0.058834693382448996,115.072,-1.988557196357333,0.060332832614251625,0.1997557979074127,-1.9872992100280857,0.06040881318063507,0.1880890097468182,0.00021761698866662544,0.005631492171515499,0.0,1.5321726798799784,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
115.2,-2.3995368609779733,0.11095753309908418,4.256,-0.16,-0.01,0.02,1.5625809599321823,-0.0013935551714893725,-0.05811520124007004,-0.06507833189912916,115.171,-1.9755045712561676,0.04530273867192436,0.1504578073822902,-1.9795936666544485,0.04653169544478675,0.15508693825882824,-0.0010119517275324341,-0.03208341857122378,0.0,1.539265511434737,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
115.3,-2.4177151726247326,0.12205331318480916,4.254,-0.08,-0.01,0.03,1.5541707119580843,0.015504686756819486,-0.051273597070294476,-0.06725086013608808,115.27,-1.9896522366384124,0.056639987100989775,0.16143455056760292,-1.9866683287052869,0.054793065958233966,0.1527711530406588,-1.372937704261811e-05,-0.0039855790267337285,0.0,1.5673515769493054,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
115.4,-2.426804326993932,0.12205331077135817,4.251,0.0,-0.02,0.03,1.5530433813717701,-0.0009530971469997049,-0.04641811622938673,0.04813930600708893,115.369,-1.9912345704289092,0.052058636944080416,0.1814601865159995,-1.990646285542514,0.05301978944150215,0.17296728569107955,-0.0001179411275532587,-0.008870230358310182,0.0,1.557500823385524,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
115.5,-2.4268043233009715,0.1220533105600099,4.249,0.06,-0.03,0.03,1.557813241207276,-0.002907115410062543,-0.04785532186207262,0.006670831412816951,115.468,-1.9992830505202794,0.04338417252349133,0.15675213346277328,-1.996965943848716,0.04287083988647755,0.14770278078605692,0.0008122874957959416,-0.03387062389317568,0.0,1.5947737954675911,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
115.6,-2.435893480624095,0.12205330791161018,4.247,0.13,-0.03,0.02,1.5620921245452501,0.0071140767701389895,-0.044224486485311125,0.10002467501210789,115.534,-2.001792245859052,0.042725789208446385,0.1104255365284601,-2.0004910755362975,0.0393343670528189,0.11939991590026322,0.0010368575111143591,-0.036377653414182996,0.0,1.5992912067643776,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
115.7,-2.417715168531932,0.12205331245557582,4.246,0.19,-0.04,0.02,1.5753832827929892,0.013259028541477338,-0.04327210700381735,0.11277207397632011,115.666,-2.0014637329717653,0.043822629946306146,0.15780162744841508,-2.0025720253882433,0.042493024130768,0.16188031240677958,0.00023214000776686193,-0.02211147192699374,0.0,1.5812945640985667,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963
