timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
95.7,-2.2086627974940014,-1.6199839007151033,0.441,-0.06,-3.04,0.44,1.824856386580739,0.013604937194361219,-0.10595975874181417,0.8663677766567323,-1.8131250867038404,-1.9646312795146914,0.1300130791274638,0.9537253001100388,-2.9010723515015715,0.0,1.8884155295979317,-1.900233870840286,-1.6051411982572317,0.0,0.9036196230330374,-2.860488563705564,0.0,1.8767729287937138
95.8,-2.181395272217597,-1.9417614594245913,0.42,0.76,-3.23,0.0,1.885622010627065,-0.007809256443624052,-0.0020138421138246572,0.813110417156522,-1.707526303658049,-2.2458484422905705,0.13001307912746413,1.1926107942171331,-2.8155713510712923,0.0,1.971460921161753,-1.8186235863552045,-1.8945783203687216,0.0,1.1387170868870051,-2.7754828747164604,0.0,1.960130764384562
95.9,-2.045057978652626,-2.319017885154947,0.415,1.3,-3.03,0.0,1.9884658614781239,0.0,0.0,0.0,-1.5801980988988866,-2.5147151148152176,0.13001307912746446,1.4238747651976116,-2.710410247321198,0.0,2.0545063127255716,-1.6891815158391343,-2.231340731279476,0.0,1.4100049560628396,-2.6477921463935887,0.0,2.060121010435404
96.001,-1.8996315695681572,-2.6186038673334364,0.41,1.55,-2.91,0.0,2.0722134868290762,0.0,0.0,0.0,-1.4313689545083625,-2.7712131220072065,0.13001307912746501,1.6480683857854905,-2.584930395344171,0.0,2.138382158205029,-2.6004411041793185,-1.5041035918691323,0.0,-1.495896408250993,-2.6004411040755,0.0,1.0487763055399284
96.101,-1.7178485885378327,-2.8959982827676063,0.407,1.79,-2.77,0.0,2.1557469526913504,0.0,0.0,0.0,-1.266199583106998,-3.0079250942154165,0.13001307912746524,1.8591821245358846,-2.442432932823945,0.0,2.221427549768851,-1.400725416405187,-2.7584096185937015,0.0,1.8296449598274265,-2.377250332998173,0.0,2.226753761231282
96.201,-1.5269764779813708,-3.162296926743844,0.405,2.01,-2.61,0.0,2.239155010381017,0.0,0.0,0.0,-1.0859102551642572,-3.2253575266013437,0.1300130791274654,2.0579986168827817,-2.282707046586607,0.0,2.3044729413326706,-1.2246198198582028,-3.0021221016313846,0.0,2.0211331408682875,-2.2167410853637244,0.0,2.3100701366560705
96.301,-1.3088369443129444,-3.41749979200294,0.404,2.23,-2.43,0.0,2.322546319165502,0.0,0.0,0.0,-0.8934513085066621,-3.4216998241071797,0.13001307912746546,2.243113059120483,-2.106812105830852,0.0,2.3875183328964926,-1.0288409891894008,-3.2303313040394457,0.0,2.198599496590914,-2.040852946947869,0.0,2.393386512255011
96.405,-1.072519133316737,-3.6505111042402305,0.402,2.42,-2.24,0.0,2.405891434350286,0.0,0.0,0.0,-0.6839031379537687,-3.6019535449042697,0.1300130791274658,2.4196858629479556,-1.907992184368307,0.0,2.4738855401228608,-0.8147475755974775,-3.4414537383101043,0.0,2.360812812759106,-1.850806148464335,0.0,2.476702887710647
96.505,-0.8180230480241947,-3.8613308642916238,0.4,2.6,-2.03,0.0,2.489252225556646,6.412459653009939e-05,0.00019320200588532463,0.8327730495354251,-0.47708977115293905,-3.751128934538044,0.1300130791274658,2.5728826850279254,-1.702866663405793,0.0,2.556930931686681,-0.5838271323244398,-3.634026890344236,0.0,2.506647737990732,-1.6479191843278098,0.0,2.560019263164971
96.603,-0.5544378308944221,-4.049959069181158,0.397,2.76,-1.81,0.0,2.5726264278080806,0.0,0.0,0.0,-0.2772406547221511,-3.871452770926448,0.1300130791274658,2.7036179813663987,-1.4943756456667068,0.0,2.636654507587944,-0.337681762022484,-3.8067148339800774,0.0,2.635092536789853,-1.4335996116040348,0.0,2.6433356386190754
96.701,-0.26358519388801527,-4.2163957299845425,0.396,2.9,-1.57,0.0,2.6559977094319205,0.0,0.0,0.0,-0.07157662003106577,-3.9728030872667954,0.13001307912746568,2.8218341093705517,-1.2665652571354309,0.0,2.7196998991517627,-0.07801910996784794,-3.95831949961162,0.0,2.745256115876199,-1.2093342963016416,0.0,2.726652014073417
96.8,-0.045445722182005155,-4.327353508653177,0.395,3.0,-1.38,0.0,2.7185292998936514,2.4190303235197474e-05,0.00022074035075881542,0.8327494852410721,0.12551384420581452,-4.04937218163663,0.13001307912746618,2.919973902258242,-1.0318440882459525,0.0,2.8019148367999382,0.13823569730732607,-4.063711429528907,0.0,2.8197064725580887,-1.0238045900793582,0.0,2.793305114436421
96.9,0.33629834190633123,-4.482694410677374,0.395,3.12,-1.06,0.0,2.8227361003544664,0.0,0.0,0.0,0.3138539815783914,-4.103605017078552,0.13001307912746674,2.99929270337286,-0.7870709902187908,0.0,2.884960228363774,0.47457093206589446,-4.194225629019302,0.0,2.9078145864683465,-0.7372480713276075,0.0,2.8932847649834184
97.001,0.6544183873692632,-4.571460654219673,0.394,3.2,-0.8,0.0,2.906103448071752,0.0,0.0,0.0,0.4888968199216867,-4.136330853958363,0.13001307912746712,3.0585865496448164,-0.5337110516234096,0.0,2.9688360738432373,0.7636646806264388,-4.276890458211455,0.0,2.9590817965523097,-0.4927023316437544,0.0,2.9766011404386634
97.1,0.9816275747260573,-4.638035353858236,0.394,3.26,-0.53,0.0,2.9894711534169054,0.0,0.0,0.0,0.6416078505379683,-4.149004888485351,0.1300130791274673,3.0959487241569734,-0.28108078174546425,0.0,3.0510510114914213,1.0586349878344832,-4.335210165987104,0.0,2.9898200132653776,-0.24473840606851824,0.0,3.059917515889602
97.201,1.3088367600122308,-4.671322730515392,0.394,3.29,-0.26,0.0,3.072840527692113,0.0,0.0,0.0,0.7742418402485816,-4.144995130510496,0.1300130791274674,3.112570990593828,-0.020748072484765578,0.0,3.1349268569708797,1.3574354674866556,-4.368780149014457,0.0,2.999816046559598,0.0049234157939641275,0.0,-3.1399514158282518
97.301,1.6360459496571753,-4.682418561834062,0.395,3.3,0.01,0.0,-3.126976716514451,0.0,0.0,0.0,0.8789515006009487,-4.127709268417908,0.1300130791274678,3.107472576123593,0.23781012556475736,0.0,-3.065213058644873,1.6579931630003635,-4.377367510334104,0.0,2.9890005447813164,0.254551079665068,0.0,-3.0566350403770275
97.4,1.9632551407069685,-4.671322849188436,0.395,3.29,0.28,0.0,-3.0436206936796726,0.0,0.0,0.0,0.9534729639979073,-4.101766204905161,0.1300130791274678,3.0812776973869687,0.4928125183116495,0.0,-2.982998120996696,1.8983033338558388,-4.366204032252686,0.0,2.9654094293638353,0.45306452220873533,0.0,-2.989981940011366
97.5,2.2086620420609773,-4.638035570889781,0.394,3.26,0.49,0.0,-2.981104004379136,-8.250333309848309e-05,0.00031638379868400635,0.8327933799811927,0.9969029101506646,-4.071671804239576,0.13001307912746796,3.0335848654200075,0.7476437815357684,0.0,-2.8999527294328824,2.1967704823862677,-4.329789302814711,0.0,2.9174189751916515,0.698274354984528,0.0,-2.906665564551394
97.601,2.535871250445288,-4.582556766661521,0.393,3.21,0.76,0.0,-2.8977507233580178,-7.852032947781114e-05,0.00043707784680691015,0.8328015851773213,1.0066308800758206,-4.043282127260363,0.13001307912746818,2.9640346058232203,1.0004274304199652,0.0,-2.8160768839529946,2.549383864752876,-4.253505936539676,0.0,2.8331529649571427,0.9859841368292884,0.0,-2.806685914003078
97.7,2.8539913264862955,-4.4937906341014795,0.392,3.14,1.02,0.0,-2.814408528800828,-5.774175463229658e-05,0.00021910743536285456,0.8327376411536569,1.8812846230907443,-3.388071019853224,0.13001307912746868,2.8754269501818968,1.242000088935016,0.0,-2.7338619463048155,2.77946506044189,-4.1832475208327375,0.0,2.7611917143651703,1.1724934011204815,0.0,-2.7400328136394134
97.8,3.2357354408787304,-4.349545647019209,0.391,3.01,1.34,0.0,-2.7102262854536594,0.0,0.0,0.0,1.914475290130792,-3.041286068686949,0.13001307912746868,2.7659497618944133,1.4780833383947631,0.0,-2.650816554740991,3.059649993291806,-4.074137140535528,0.0,2.654038772532162,1.3982126789041291,0.0,-2.656716438181618
97.9,3.5265881204950276,-4.205300637946996,0.391,2.89,1.59,0.0,-2.626880633827073,0.0,0.0,0.0,1.2400320854973765,-2.353484284456139,0.13001307912746918,2.6371016486096264,1.704552176624493,0.0,-2.5677711631771674,3.329782853425221,-3.9420882490560163,0.0,2.528473145497371,1.6142317024556716,0.0,-2.573400062723831
98.0,3.744727646745013,-4.072151387133761,0.391,2.78,1.77,0.0,-2.5643703818281716,-0.00024144936618171096,0.00033191903336469536,0.8327640253169412,0.48001043330671134,-1.726946003984023,0.1300130791274698,2.4897241989830783,1.9198182575071323,0.0,-2.484725771613343,3.587989560236982,-3.7880169410089537,0.0,2.385365972129618,1.819051822698149,0.0,-2.490083687261901
98.1,4.081026110093546,-3.8391401907212073,0.392,2.59,2.05,0.0,-2.460187900062424,0.0,0.0,0.0,-0.4002836252068229,-1.3981698456179446,0.13001307912747012,2.3247891490065604,2.1223666874504943,0.0,-2.4016803800495183,3.8324787898610464,-3.6129921188938847,0.0,2.225710098719689,2.011252100713756,0.0,-2.4067673118062265
98.2,4.2628090882737615,-3.6727036006291716,0.394,2.45,2.21,0.0,-2.397672164436204,-0.0002653749757903571,0.00034323144718308065,0.8327987942107813,-1.4895436516786982,-1.0709943818274936,0.13001307912746995,2.143391988029116,2.3107666816498993,0.0,-2.3186349884856945,4.061554367255295,-3.4182280264631073,0.0,2.0506131516210604,2.1894991352270785,0.0,-2.3234509363480242
98.302,4.553661881147423,-3.3842135091527648,0.397,2.21,2.45,0.0,-2.293489921089036,0.0,0.0,0.0,-2.6960702097297333,-0.7984238820412504,0.13001307912746995,1.9467446929387304,2.483681665083496,0.0,-2.2355895969218706,4.273627046762699,-3.205075851173638,0.0,1.8612897926752263,2.3525562170204752,0.0,-2.240134560887958
98.4,4.717266606490155,-3.1955853676378045,0.4,2.05,2.58,0.0,-2.2309803843458713,-0.00029252065903516737,0.00028658253600445313,0.8328368356259483,-3.9903203642459757,-0.6237964142356944,0.13001307912747023,1.7361676386210787,2.6398787469696785,0.0,-2.152544205358046,4.467225569125109,-2.9750143731162537,0.0,1.6590535776225737,2.49929223295017,0.0,-2.1568181854279
98.5,4.908138809201243,-2.929286791848209,0.403,1.83,2.75,0.0,-2.147639501090867,-0.0003823816084529074,0.00036451885217854554,0.8328461750446766,-5.351485552913517,-0.5788126373093465,0.13001307912747062,1.5130807386327272,2.778237501577224,0.0,-2.069498813794222,4.641006821133939,-2.7296396631250595,0.0,1.4453075103063409,2.6286891567033237,0.0,-2.0735018099694846
98.6,5.117189368710364,-2.5742220046844895,0.405,1.53,2.92,0.0,-2.0434660792311257,0.0,0.0,0.0,-6.775540863970086,-0.721485763153451,0.13001307912747068,1.278993875488114,2.897757992915086,0.0,-1.9864534222303976,4.79376516766644,-2.4706540281221776,0.0,1.2215344764582121,2.73984928916632,0.0,-1.9901854345223773
98.7,5.253526737885671,-2.2746360706233575,0.407,1.28,3.04,0.0,-1.9601273417433327,0.0,0.0,0.0,-8.445781100312711,-1.2993363552970645,0.130013079127471,1.0354966850236014,2.997567985908956,0.0,-1.903408030666574,4.947843503179825,-2.144440575335812,0.0,0.9419613334207825,2.848092246301524,0.0,-1.8902057839834223
98.8,5.34441834239183,-2.041624781512984,0.409,1.08,3.12,0.0,-1.8951170325239723,-0.00042055813749585457,0.00044024486750932036,0.8329411503853202,-10.198462550883901,-2.344235991089797,0.1300130791274713,0.7842477639317251,3.0769292921620557,0.0,-1.820362639102747,5.0321272434700175,-1.9191189102650108,0.0,0.7501760636874493,2.9045062358974567,0.0,-1.823552683624702
98.9,5.462577495841354,-1.6532726160286575,0.41,0.76,3.21,0.0,-1.792614924903733,0.0,0.0,0.0,-11.392261829167348,-3.3245449389123864,0.1300130791274718,0.5269633737217339,3.1352432042605733,0.0,-1.7373172475389218,5.116077298597578,-1.6303957566114367,0.0,0.5058607903858928,2.9568607300730747,0.0,-1.7402363081807155
99.0,5.508023382186991,-1.4091655216078423,0.411,0.55,3.25,0.0,-1.73010252713762,-0.0005477180286267338,0.00034258950527347087,0.8328719432941716,-12.972023504975775,-4.132601295038549,0.1300130791274724,0.2654057180279542,3.1720549787807553,0.0,-1.654271855975097,5.17570863291742,-1.3356878057274362,0.0,0.25803606176977595,2.988701743587349,0.0,-1.6569199327308348
99.1,5.544380177176336,-1.0762921972507318,0.411,0.28,3.29,0.0,-1.6467633128126686,-0.0005643138893613223,0.00030607571822770035,0.8328270853560489,-14.456883620265053,-5.1521793082097265,0.130013079127473,0.0013708733297175613,3.187057334641656,0.0,-1.5712264644112712,5.21060751238014,-1.0370396174341614,0.0,0.008421175349152057,2.999808270759385,0.0,-1.573603557280285
99.201,5.5625587258928135,-0.6657484125434163,0.411,-0.05,3.3,0.0,-1.5425824364039562,0.0,0.0,0.0,-15.81740971181216,-6.40773588629015,0.13001307912747279,-0.265967640041778,3.179912216924818,0.0,-1.4873506189318064,5.219510617574767,-0.6763789941890528,0.0,-0.29104124443798823,2.9856683285214847,0.0,-1.4736239067393408
99.3,5.544380628359075,-0.3439708337511776,0.411,-0.33,3.29,0.0,-1.4592382152888435,0.0,0.0,0.0,-15.93578877274398,-7.535207951713657,0.1300130791274729,-0.5268508914382339,3.1511558692761685,0.0,-1.4051356812836202,5.205412734810185,-0.4362231026742606,0.0,-0.4892517312742255,2.9596542821539646,0.0,-1.4069708063736721
99.401,5.498935088791695,-0.011097459176000218,0.411,-0.6,3.25,0.0,-1.3758944710108898,0.0,0.0,0.0,-16.575642937078904,-8.963855025718406,0.13001307912747306,-0.7899722417631422,3.099775029290941,0.0,-1.3212598358041574,5.154372360652931,-0.07908135196958943,0.0,-0.7822209713359862,2.8960405645185134,0.0,-1.306991155836583
99.5,5.444400334534388,0.22191391707155556,0.41,-0.8,3.21,0.0,-1.3133899410578869,-0.0005569310889086515,0.0003056470926779669,0.8327928749054315,-17.126364055815028,-10.447159294300866,0.13001307912747345,-1.0431283049261684,3.0280984476493202,0.0,-1.239044898155968,5.10063683927614,0.1554097905359377,0.0,-0.9733712434239303,2.837511071659425,0.0,-1.2403380554693972
99.6,5.344419886372815,0.5436915460697482,0.41,-1.07,3.13,0.0,-1.2300416668269296,-0.0005775822455252736,0.00030686161551659046,0.8328514348212384,-16.71930633589605,-11.086087905717383,0.13001307912747379,-1.2922933420783682,2.934721742346414,0.0,-1.1559995065921427,5.01170695058452,0.44263817806609523,0.0,-1.2061325201329098,2.7466643105073065,0.0,-1.1570216800225714
99.7,5.189904564211348,0.9209480955121164,0.41,-1.39,3.0,0.0,-1.1258687218043466,0.0,0.0,0.0,-16.03559345482005,-10.461709616984173,0.13001307912747379,-1.5331461435793574,2.8208552463302645,0.0,-1.0729541150283168,4.899182401213338,0.7214694848231267,0.0,-1.4305261443469166,2.6367623217209575,0.0,-1.073705304564156
99.8,5.044478326865917,1.2094384117443129,0.41,-1.63,2.87,0.0,-1.0425266464564462,0.0,0.0,0.0,-15.285350748626836,-9.289750006397826,0.13001307912747428,-1.7640028299394872,2.6872353412347456,0.0,-0.989908723464491,4.763843822511164,0.989969281227168,0.0,-1.6449953309579854,2.5085674942863956,0.0,-0.9903889291158718
99.9,4.862695474299351,1.486832966983457,0.411,-1.87,2.73,0.0,-0.9591769417140146,0.0,0.0,0.0,-14.258222130670298,-7.775683096159791,0.13001307912747462,-1.9832444835377547,2.5347367003656776,0.0,-0.9068633319006646,4.606630168315926,1.2462748399284045,0.0,-1.8480521920453747,2.3629692233636925,0.0,-0.9070725536576496
100.0,4.717269173451422,1.6865570516472923,0.411,-2.03,2.61,0.0,-0.8966623981806895,-0.0006445478208146457,0.00020341806972544126,0.8327533616226918,-13.19409468976318,-5.946707359613049,0.13001307912747517,-2.1893284981992123,2.364366579157793,0.0,-0.823817940336838,4.428632083386307,1.4886079852588143,0.0,-2.038288013954875,2.2009776264170764,0.0,-0.8237561782041244
100.1,4.444594808476465,1.99723897966825,0.411,-2.29,2.38,0.0,-0.7924632271144054,0.0,0.0,0.0,-12.777555836131784,-3.5083421303899973,0.1300130791274755,-2.3807994286098193,2.1772581748503312,0.0,-0.7407725487730109,4.23108447318949,1.7152875244038555,0.0,-2.21438300565481,2.023716519630869,0.0,-0.7404398027543874
100.2,4.208276991943907,2.2302504357193165,0.413,-2.48,2.18,0.0,-0.7091054161402841,0.0,0.0,0.0,-13.27215794697305,-1.8410856165339173,0.13001307912747556,-2.5562992632934245,1.9746630990669207,0.0,-0.6577271572091837,4.015357854733639,1.9247408575282252,0.0,-2.3751154472143567,1.8324156361758615,0.0,-0.6571234273002743
100.3,4.008315735012577,2.3855914215639578,0.414,-2.62,2.02,0.0,-0.6465870579096935,-0.0007116953627412368,0.00014782643606476718,0.8329129849632869,-13.3693969868782,-0.29109310150588374,0.13001307912747617,-2.7145770486812335,1.7579430132310263,0.0,-0.5746817656453561,3.7346051184873827,2.1513092853674367,0.0,-2.546153814057455,1.5861971230655065,0.0,-0.5571437767537696
100.4,3.672017232206162,2.618602906428784,0.414,-2.81,1.74,0.0,-0.5423874100062509,0.0,0.0,0.0,-12.44402089199997,1.293293523150151,0.1300130791274769,-2.8544977961200404,1.528560482662684,0.0,-0.4916363740815284,3.5354697857051067,2.286286030830919,0.0,-2.6461467814753306,1.4130915650788025,0.0,-0.49049067638946126
100.502,3.381164440118388,2.7739439154404324,0.414,-2.95,1.5,0.0,-0.459021254381861,0.0,0.0,0.0,-11.549633040514461,3.249763909708032,0.130013079127477,-2.977257843370296,1.283157071892255,0.0,-0.40693007468642334,3.221026551310007,2.4631498322629226,0.0,-2.7739775719243975,1.141914560046384,0.0,-0.3905110258433618
100.6,3.081222478143811,2.9070933616455576,0.413,-3.06,1.25,0.0,-0.3756518801066538,0.0,0.0,0.0,-11.331667784938244,5.475913964017115,0.13001307912747662,-3.0753559681504155,1.0381030196806864,0.0,-0.3255455909538716,3.002261864900627,2.5632278744689976,0.0,-2.8438737876582008,0.9546216171202389,0.0,-0.3238579254761023
100.7,2.7721913496361936,3.0180512424827453,0.411,-3.16,0.99,0.0,-0.29228012164565514,0.0,0.0,0.0,-12.35210464760493,7.479652001800872,0.13001307912747678,-3.1546721342984565,0.7803657490358699,0.0,-0.2425001993900435,2.720232171836434,2.6674772104660858,0.0,-2.913452556652144,0.7146429926637187,0.0,-0.24054155002457336
100.801,2.4449819011081924,3.106817559057358,0.407,-3.23,0.73,0.0,-0.20891623099776715,0.0,0.0,0.0,-13.209655031168454,8.94647943183427,0.13001307912747728,-3.2128672184111586,0.5139569090760744,0.0,-0.15862435391057716,2.3718121708200703,2.7610659609016333,0.0,-2.970234173021185,0.4202732803460794,0.0,-0.1405618994746512
100.912,2.126861591304046,3.1622965306084136,0.404,-3.28,0.46,0.0,-0.12554077704879257,-0.0005795639788164267,5.098395769880643e-05,0.8328676365503779,-13.258398417059505,10.490284819118378,0.130013079127477,-3.2508765742815835,0.21631957290899065,0.0,-0.0664439692747278,2.0755052982814295,2.812163018577567,0.0,-2.994906185873895,0.171632497726498,0.0,-0.05724552401773663
101.001,1.7905629710465598,3.195583938053055,0.402,-3.31,0.18,0.0,-0.04216222365828958,0.0,0.0,0.0,-12.145538743025064,10.508291326367265,0.13001307912747656,-3.261462580918728,-0.02435193202659405,0.0,0.007466429217086421,0.6968045725151386,-0.08204465632831998,0.0,-2.9179553437047083,0.6968045724141682,0.0,-0.23440900195187062
101.1,1.5451558634178053,3.1955839837376416,0.4,-3.31,-0.01,0.0,0.020353273549351687,-0.0005919894322124622,9.889128767993785e-06,0.8328518188920334,-10.312904623705805,10.271183586295606,0.13001307912747606,-3.2523103487908678,-0.2924561084843709,0.0,0.0896813668652775,1.5354233199735923,2.8414229746001003,0.0,-2.9869334915044807,-0.2777567596614276,0.0,0.09272395177801371
101.201,1.2179463814194622,3.1844882505673784,0.397,-3.3,-0.29,0.0,0.10374017159012337,-0.0006516825753817438,-0.00010237650223323834,0.8328919277508855,-9.185089288563436,13.103512631011807,0.13001307912747684,-3.2202740436501776,-0.5645820021335182,0.0,0.1735572123447454,1.1755579460024297,2.815883527649511,0.0,-2.9442935732428768,-0.5745049983105379,0.0,0.19270360232118544
101.3,0.8907369044212754,3.151200953872884,0.395,-3.26,-0.56,0.0,0.18711491028336089,-0.000609059620433041,-7.20678474790432e-05,0.8327858702147907,-7.988809344019173,14.246634074885465,0.13001307912747712,-3.1667853541920565,-0.8281129654624514,0.0,0.255772149992936,0.9378418180363151,2.7789424265719025,0.0,-2.8994915919700297,-0.7693303318705036,0.0,0.25935670268799793
101.4,0.5635274237728679,3.0735305344330413,0.392,-3.2,-0.83,0.0,0.27050776878860966,-0.0006304699506567539,-0.00011309898246089791,0.8328205030604829,-9.66535130007081,15.29886281789352,0.13001307912747706,-3.090875740132018,-1.0892462916676366,0.0,0.3388175415567651,0.6450214196669706,2.7106424478068125,0.0,-2.825410147305329,-1.0079574176417279,0.0,0.3426730781437341
101.5,0.25449625316297453,2.973668545060848,0.39,-3.12,-1.1,0.0,0.353887275853429,-0.0005012854209739224,-0.0001688441822350168,0.8328697449557966,-10.40200484710456,17.341742872180298,0.13001307912747706,-2.993445951802238,-1.3434850701801784,0.0,0.42186293312059414,0.35890068580851653,2.6182108616477455,0.0,-2.731727116835392,-1.2395916900102915,0.0,0.4259894536055339
101.6,-0.054534910401575654,2.851614984255972,0.389,-3.02,-1.35,0.0,0.4372871677067616,-0.0006316429928481565,-9.743074231254178e-05,0.8328351741050914,-10.096409136303729,19.715096098496062,0.13001307912747756,-2.87511741406556,-1.5890569040656968,0.0,0.5049083246844223,0.08146459974232338,2.502288942756763,0.0,-2.6190924465352308,-1.462626164873872,0.0,0.5093058290640559
101.7,-0.35447691211735755,2.6962740878727516,0.39,-2.89,-1.6,0.0,0.5206704894688468,-0.0005908090774360704,-5.623474880447829e-05,0.8328307072748764,-9.235207593674893,22.55296555670002,0.13001307912747756,-2.7366574327766076,-1.824245045784156,0.0,0.5879537162482512,-0.18536208961384046,2.3636808947322017,0.0,-2.4882875431158484,-1.6755135120099738,0.0,0.5926222045204182
101.8,-0.6362405986695774,2.5187416223545496,0.39,-2.75,-1.84,0.0,0.6065697232869012,-0.0004904034106960509,-0.00016521260474574838,0.8329102077263205,-9.245343445717051,24.445403953202415,0.13001307912747756,-2.5789742388590255,-2.047400396286101,0.0,0.6709991078120798,-0.43972823975783426,2.2033483207741664,0.0,-2.340219918599407,-1.8767768318605191,0.0,0.675938579983367
101.9,-0.899825971216845,2.3301133708287187,0.391,-2.59,-2.06,0.0,0.6882841745999196,-0.00050740870465196,-0.0001592359508827648,0.8328807695990603,-9.384590992382916,25.073448985897354,0.1300130791274775,-2.403111046105977,-2.2569530648685716,0.0,0.7540444993759091,-0.67986917412538,2.0224035647216554,0.0,-2.1759167547915728,-2.0650198024779027,0.0,0.7592549554407009
102.0,-1.1452330272553612,2.1081977794789095,0.391,-2.4,-2.26,0.0,0.7716860334065297,-0.0004977962225807533,-0.00015998285163723168,0.8328573356496106,-9.512087756051836,25.619183744833517,0.13001307912747767,-2.210239161470074,-2.451423408780996,0.0,0.8370898909397386,-0.9041188770015071,1.822101932939606,0.0,-1.9965179468705048,-2.2389364871619146,0.0,0.8425713309005062
102.1,-1.3815509168077813,1.8751864053857368,0.392,-2.21,-2.46,0.0,0.8550756732609609,-0.0005328409373590232,-0.00014695093401405498,0.8329141192711552,-9.289042401093417,26.916797901851606,0.13001307912747845,-2.001650193257692,-2.62943247498006,0.0,0.9201352825035682,-1.1109215928488043,1.603833040870416,0.0,-1.8032681001196098,-2.3973203329747093,0.0,0.9258877063618548
102.2,-1.5815121899048015,1.6199834740725958,0.393,-1.99,-2.63,0.0,0.9384853998806815,-0.00043475534550346264,-0.00013579268832820658,0.8329343093463332,-8.902297408506664,28.20562999827072,0.1300130791274784,-1.7787474089931972,-2.7897117703868886,0.0,1.0031806740673983,-1.2988426150057772,1.3691111585322735,0.0,-1.5975078777399323,-2.5390725006406694,0.0,1.0092040818232986
102.3,-1.772384298037561,1.3536847634480842,0.394,-1.77,-2.79,0.0,1.021878675618444,-0.0003281338429724325,-0.0001533330649698173,0.8329304734915469,-8.865171931723953,29.294526585131848,0.13001307912747906,-1.543036300724762,-2.931112291472562,0.0,1.0862260656312284,-1.4665782440328696,1.1195647036794587,0.0,-1.380664780294843,-2.6632095902814523,0.0,1.0925204572841378
102.4,-1.9359889408976305,1.0651944971267133,0.394,-1.53,-2.92,0.0,1.1052892367031912,-0.00034380740845669795,-0.0001736647022649475,0.8328645974056272,-9.102161497738887,29.68628586960171,0.1300130791274795,-1.2961144211647484,-3.0526127489610153,0.0,1.1692714571950595,-1.6129647623830152,0.8569249106796851,0.0,-1.1542431829502875,-2.7688703979202014,0.0,1.1758368327458986
102.5,-2.0723261211485733,0.7656084564025744,0.393,-1.28,-3.04,0.0,1.1886712769654133,-0.0003004326390875149,-0.0001819916164686351,0.8328453285569702,-9.781319790484876,29.952984438375456,0.13001307912748,-1.0396605592526225,-3.1533269288568153,0.0,1.2523168487588905,-1.7369865916692828,0.5830138692357538,0.0,-0.9198138967091997,-2.8553218624431196,0.0,1.259153208208551
102.6,-2.1813958428663094,0.45492664091685575,0.392,-1.02,-3.14,0.0,1.272074029841695,-0.0003171120871058371,-0.0002483832607947874,0.8329226960181016,-11.29373362560456,30.72925971401789,0.13001307912748056,-0.7754233284610443,-3.232510136844088,0.0,1.335362240322721,-1.8377833390203668,0.2997318737244622,0.0,-0.6790033071997963,-2.921964232293988,0.0,1.3424695836703573
102.7,-2.2722872550670776,0.1331490518394322,0.391,-0.76,-3.21,0.0,1.3554617325451712,-0.0002881167580427353,-0.00014883414400742028,0.8328817454038515,-14.435733548030667,32.52047540703355,0.13001307912748078,-0.5052092454017721,-3.2895646793212663,0.0,1.418407631886551,-1.9271093846664993,-0.049805266264071356,0.0,-0.38396198717812596,-2.9751459756969814,0.0,1.4424492342253254
102.8,-2.3359112136299696,-0.18862853219741194,0.39,-0.48,-3.26,0.0,1.438861266770635,-0.0003266062468686975,-0.0002196147378656588,0.8328731168629846,-15.761546461411424,33.26708958208243,0.13001307912748106,-0.2308703799972531,-3.324044340893704,0.0,1.5014530234503818,-1.9670704383028532,-0.2870324107258364,0.0,-0.18495349786953239,-2.994113011995388,0.0,1.5091023345966597
102.9,-2.363178575446591,-0.5104061067575069,0.39,-0.21,-3.29,0.0,1.5222534919765331,-0.0002963809277811087,-0.00013115381063794073,0.8330335159771592,-16.023719604716057,33.686780963403365,0.13001307912748106,0.04570833836119095,-3.3356578249958044,0.0,1.5844984150142123,-1.9946638465230195,-0.5864439661532589,0.0,0.06485820538712514,-2.999118858024509,0.0,1.5924187100607663
103.0,-2.3722676359756054,-0.8432794550886504,0.39,0.05,-3.29,0.0,1.6056478033449986,-0.00027980323923425146,-0.00012010944407430876,0.8329313050014534,-16.354422701615547,34.16852001228954,0.13001307912748133,0.3226220716693858,-3.324271131412256,0.0,1.6675438065780435,-1.9972445031292592,-0.8871132459425572,0.0,0.3142199474482819,-2.9833180028559902,0.0,1.6757350855248996
103.1,-2.3450001063136803,-1.1650570152773356,0.389,0.33,-3.28,0.0,1.6890293742206435,-0.00024576227655798556,-0.00013281066249413347,0.8329068688014696,-16.592087431175926,34.251007873552254,0.1300130791274819,0.5979591921995274,-3.2899088517624397,0.0,1.7505891981418749,-1.9747944873452137,-1.186954323161146,0.0,0.5614017574126455,-2.9468200810746534,0.0,1.7590514609902734
